4fr3,-220.9215754846425
4fri,-326.7536450149834
4frj,-327.5007296099807
4frk,-324.19641855116186
4frs,-679.9841928821012
4fs3,-228.81756586942728
4fs4,-680.8473769804582
4fut,-394.596140472473
4fvq,-251.62563996797155
4fvr,-251.7884867435149
4fxp,-538.5346068747049
4fxz,-392.6523969473436
4fyh,-510.5427411672596
4fyo,-240.97845527129232
4fys,-853.6507360879738
4fz3,-232.0343009104282
4fz6,-238.84533678741923
4fzj,-496.8636615939431
4g0k,-590.8700346716255
4g0l,-591.1363580326488
4g0p,-133.4606218740165
4g0q,-133.36561929212817
4g0y,-133.37413682844343
4g0z,-133.42282438024347
4g11,-770.062462474906
4g16,-278.6797437333649
4g17,-278.9902965929357
4g19,-863.2749348139479
4g2f,-248.34188910778943
4g2j,-583.6105491568568
4g2l,-586.5099332997852
4g2r,-764.7929539414679
4g2w,-264.2225158101326
4g2y,-272.3640979408981
4g31,-231.0273986499012
4g34,-230.4791809008789
4g3e,-560.3696721299314
4g3f,-275.71335337844005
4g3g,-275.5679283743681
4g4p,-205.2796535923605
4g55,-317.5658059781712
4g5f,-491.4448000754416
4g5y,-493.4047352780399
4g68,-1005.0111706896392
4g69,-83.11560053170834
4g8m,-449.66860998484617
4g8n,-226.64495653260903
4g8r,-647.3214617565615
4g8v,-224.37025159611144
4g8y,-224.09411196417693
4g90,-224.38083681682303
4g93,-482.837673710146
4g95,-168.6162270917028
4g9c,-469.1153953167606
4ga3,-319.397197549074
4gah,-317.4108249720555
4gao,-724.3015973661949
4gb9,-775.3985204621762
4gbd,-778.7453920866787
4gby,-375.3691727940408
4gbz,-375.0283034847081
4gcj,-267.8880118185799
4gd6,-255.4097447245152
4gdy,-725.7569319524249
4ge1,-703.7639683443937
4ge2,-575.4485060591558
4ge4,-732.7926016514787
4ge5,-577.7193091087516
4ge6,-585.9809469403468
4ge7,-740.215458737467
4gee,-178.28831363426383
4gfd,-357.97134178125884
4gfm,-283.5679561345862
4gfn,-178.2501064917223
4gfo,-247.11210910347813
4gg5,-237.3186720151811
4gg7,-241.5979693347205
4ggl,-178.2305024776704
4ggz,-346.1213488435771
4gh6,-586.9452440423005
4ghi,-206.08800919528252
4ght,-325.2724724732722
4gih,-261.3512337247971
4gii,-261.1536360790618
4giu,-598.4801728552831
4gj2,-260.7321930228523
4gj3,-260.2717129395838
4gj6,-551.2109286054636
4gj7,-561.2279674134525
4gj8,-554.3434884858118
4gj9,-553.1148862571881
4gja,-562.8379630954956
4gjb,-555.5006518497876
4gjc,-564.0902054496119
4gjd,-562.2233788519789
4gk2,-239.29263364504263
4gk3,-248.807350331932
4gk4,-248.1168415365672
4gkc,-257.71904491986714
4gkm,-598.901496224687
4glr,-722.7422624855602
4glw,-528.521805468343
4glx,-631.5377473251981
4gly,-230.731077012092
4gm8,-989.8114081892325
4gmc,-983.1345218626686
4gmy,-291.51453477224044
4gne,-82.14461454817484
4gnf,-84.2251859779564
4gng,-163.68221095619646
4gny,-136.69420024262848
4gq4,-428.7087576851268
4gq6,-440.8778073003822
4gql,-132.64232271096617
4gqp,-193.22898334561992
4gqq,-463.4787713396297
4gqr,-461.79447899368574
4gr0,-132.55073728087604
4gr3,-132.54352599095327
4gr8,-127.13140266645416
4gs6,-250.7573792418939
4gs9,-205.01092105875804
4gsy,-359.9388434415736
4gtm,-684.4094564637132
4gto,-685.1097318553976
4gtp,-681.6644243352608
4gtq,-684.121347980543
4gtr,-679.9080773784403
4gts,-576.5499321254981
4gtt,-575.3512366968733
4gtv,-571.6770337281066
4gu6,-486.91148183634914
4gu9,-462.0205087618499
4gue,-250.08839033337088
4gui,-439.7380810963901
4guj,-440.6148397283079
4gv1,-301.2801478237152
4gv8,-794.9760892847856
4gvc,-90.86484545341146
4gvd,-174.21730919162323
4gvm,-123.88713786954057
4gvu,-223.00940591588545
4gw1,-784.7746881683707
4gw5,-774.9413345473231
4gw6,-120.51740292642786
4gw8,-270.8181213569223
4gwi,-141.6725865478608
4gwk,-409.06111424710815
4gxl,-141.1232710204853
4gxs,-443.92924890408176
4gy5,-760.1505060828939
4gye,-172.76033636070596
4gzf,-172.94361599852036
4gzp,-355.3902016824668
4h1e,-679.3838958093094
4h1j,-233.47603013458263
4h1m,-223.7166315112834
4h2j,-417.3088815192908
4h2m,-416.055199487271
4h2o,-402.0468425592917
4h36,-328.66073914166617
4h38,-409.7233904502494
4h39,-322.3048507772043
4h3a,-406.7624581909273
4h3b,-660.383219315235
4h3c,-406.2550684147653
4h3f,-682.9177477946051
4h3g,-682.333467848712
4h3i,-679.1822078845244
4h3j,-683.1452474012668
4h3q,-337.5458702789795
4h4b,-419.13740102746016
4h4d,-581.2649767299602
4h4e,-581.1572360189239
4h4m,-866.5757295383592
4h58,-703.4314199105385
4h5c,-321.2068882374432
4h5d,-321.83750608577736
4h5e,-320.9649221605483
4h71,-422.3049527849118
4h75,-178.4846601983712
4h7q,-284.71180731479666
4h81,-284.6641148543253
4h85,-284.38540579507145
4ha5,-680.086793352035
4hai,-485.6551711427736
4hbm,-718.736076119766
4hbn,-200.12180688276035
4hbv,-118.38024177339504
4hbw,-117.86382077309858
4hbx,-118.32964205310414
4hby,-118.404341276908
4hco,-423.5793421027914
4hct,-236.8236244362869
4hcu,-235.49244041784172
4hcv,-235.490567346275
4hcz,-121.25216246861888
4hdb,-165.6521099742108
4hdc,-369.5898919649367
4hdf,-165.3944160346798
4hdp,-165.99369136104863
4he9,-165.64664850908412
4heg,-164.51164807829707
4hej,-374.9745893047651
4heu,-568.7887527790992
4hev,-722.5470037056704
4hf4,-568.0632609391039
4hfp,-528.9758870426523
4hfz,-174.6151928862027
4hg7,-82.28462608608292
4hgc,-188.6706607170923
4hge,-559.1494927750181
4hgl,-279.08531811988604
4hgs,-279.4426481091111
4hgt,-528.8065926933975
4hiq,-191.5005057837488
4his,-191.1818062922112
4hj2,-386.6594433276164
4hki,-387.5355642773105
4hkk,-387.005027225312
4hkn,-193.69801303659835
4hkp,-452.6539710246095
4hl5,-192.88420849432543
4hla,-168.66764830783436
4hlc,-368.3807866644055
4hld,-372.03652041158335
4hlf,-387.6191543741911
4hlg,-387.0391567096668
4hlh,-387.2970635585047
4hlk,-387.4093362800836
4hlm,-386.8383612271165
4hlw,-222.937095465367
4hmh,-192.9998816071676
4hmk,-783.8014364336339
4hmq,-512.7793443490883
4hn2,-295.54323299444656
4hnc,-598.5137865560253
4hnf,-537.8514541243043
4hni,-521.7786636502414
4hod,-397.3871029807565
4hp0,-124.36577033719908
4hpi,-124.35123446475065
4hpy,-375.7761850983031
4hra,-295.04260555162364
4hs6,-770.0304093598862
4hs8,-394.21182192966353
4ht0,-224.44658051923187
4ht2,-935.4685024731388
4ht6,-247.2212761701445
4htp,-428.3043087727798
4hu1,-460.7809751500284
4huo,-254.94368424461
4hup,-255.6733134903297
4hv3,-257.01471525737486
4hv7,-255.4086261820465
4hva,-438.5920155023032
4hvb,-761.971887101303
4hvd,-257.40894711972453
4hvg,-262.9709356029284
4hvh,-259.50785483423704
4hvi,-256.0525487156136
4hvs,-284.0120728569238
4hw2,-887.5841302961146
4hw7,-249.7114237408403
4hwo,-784.6068954130174
4hwp,-784.3127232318399
4hwr,-778.5752766190595
4hws,-783.7140592283794
4hwt,-774.5671322104656
4hww,-530.5952254725088
4hxj,-112.97630340229772
4hxl,-116.43753133257182
4hxm,-114.90770243950116
4hxq,-531.4680671205451
4hxr,-116.4365228634854
4hxs,-114.95952365216677
4hxw,-176.98335788986748
4hy0,-674.6617526086326
4hy1,-511.8308015679363
4hy4,-171.86965206075342
4hy5,-169.75445812318802
4hy9,-194.6121992915683
4hyb,-194.6698978011152
4hyf,-627.5669843555487
4hyh,-242.52436648723523
4hyi,-247.46891797542204
4hym,-512.3426627353845
4hys,-297.06596044058887
4hyu,-297.93455345046874
4hze,-797.7457241514165
4hzm,-619.4808205270007
4hzt,-345.9050076509134
4hzw,-348.24323244655545
4hzx,-347.85798784724466
4hzz,-347.7956322699322
4i06,-803.5560719380653
4i0d,-342.3310738870867
4i0f,-345.91527998850324
4i0r,-237.9368733481335
4i0s,-241.82741219121465
4i0t,-240.6526881922556
4i0z,-344.5970414131081
4i10,-344.30708377147533
4i11,-350.4723576190537
4i12,-332.1861174306807
4i1c,-335.47050443633646
4i1r,-308.58783075625377
4i2w,-816.9049011229338
4i2z,-816.3237169186631
4i31,-326.4644019521873
4i32,-322.5708692090775
4i33,-322.77877561967256
4i3z,-969.985947361186
4i47,-227.26559009127007
4i4e,-234.1119008039672
4i4f,-233.4272839413476
4i54,-606.2322686403023
4i5c,-518.5070474575048
4i5h,-309.3040241544947
4i5m,-250.80877677356543
4i5p,-264.003430862703
4i60,-119.37627687165153
4i67,-83.45278207589956
4i6b,-264.6845367834841
4i6f,-264.1448194541133
4i6h,-264.0065489284581
4i6q,-258.80124350098754
4i71,-272.1335905857789
4i72,-547.6610637375594
4i73,-1075.8429681656016
4i74,-272.0441313712992
4i7b,-341.89166250558645
4i7c,-354.2747237736551
4i7f,-860.7943026419947
4i7j,-336.0568142456199
4i7k,-337.9096061413821
4i7l,-337.89824973159693
4i7m,-336.41682683350024
4i7p,-337.09191777876674
4i80,-866.0343589199132
4i8n,-281.3360001264168
4i8w,-168.68428551257944
4i8z,-168.53962778120993
4i9c,-356.21690267483456
4i9i,-779.8658739220607
4i9o,-73.28050189576705
4i9r,-123.19044158205575
4i9s,-123.43134424489104
4i9z,-272.8971823468829
4ia0,-270.2016361990538
4iaw,-486.05172075876027
4iax,-157.0177907589207
4ib5,-1009.8501059750536
4ibc,-214.9022866120191
4ibd,-215.81890411910263
4ibe,-216.1130343518097
4ibf,-214.96095279696067
4ibg,-215.18685484042152
4ibi,-216.7051552002277
4ibj,-215.7755263693196
4ibk,-215.729757679262
4ibm,-543.7541981873121
4idn,-771.3514310171273
4ido,-766.8068714349737
4idt,-604.6750500293073
4idz,-410.5348042247766
4ie0,-413.67385712901074
4ie2,-800.2972613010963
4ie3,-797.9894845715196
4ie4,-411.1896324855315
4ie5,-414.628018887365
4ie6,-419.22573686905815
4ie7,-412.51336366909686
4ieh,-137.8187584194359
4ifi,-193.645843528903
4igk,-382.9697346455213
4igq,-239.7747123636616
4igr,-224.03730782428684
4igt,-225.80017036035457
4ih5,-989.0837730440276
4ih7,-986.036995324731
4iho,-721.2978178237872
4ii9,-315.0622406562336
4ij1,-581.7675752887424
4ijh,-112.30879529754816
4ijl,-111.7993144386414
4ijp,-618.7482420683779
4ijq,-724.307459306143
4ikn,-225.08161154825885
4ikr,-276.0303756509457
4iks,-276.35577354594227
4ikt,-276.2065638802791
4iku,-276.1067338769087
4im0,-574.4152468012944
4imq,-140.59761835881315
4imz,-141.31271710674324
4in9,-142.09568717194114
4inb,-129.3417501397604
4inh,-1100.479022976471
4io3,-439.71229853338144
4io4,-445.0919404858454
4io7,-448.762572079465
4io8,-348.62131692131373
4ipf,-77.5532339427654
4ipi,-302.9983715981325
4ipj,-302.85699269198466
4ipn,-826.4694286876102
4iq6,-594.6493148370471
4iqt,-335.25949540768
4iqu,-337.2813341110059
4ir5,-104.098518368466
4ir6,-104.02472411221476
4irx,-511.19475435387176
4is6,-365.56015019496726
4ish,-272.62021874310625
4isi,-273.1382333345496
4isu,-888.2131497248636
4ith,-449.1757679726908
4iti,-470.08684049094086
4itj,-467.1874388979979
4itp,-224.733303673718
4iu0,-270.8052947216919
4iu1,-270.69449315063594
4iu4,-270.3265419209919
4iue,-193.1097277060512
4iuo,-456.9945188744504
4iur,-290.1422842421821
4iut,-291.02345230309504
4iuu,-283.51911226965103
4iuv,-285.10859921291143
4iva,-283.34021761191474
4ivb,-521.2086779418921
4ivc,-521.7820499613397
4ivd,-520.4042037286895
4ivk,-344.2417700149204
4ivs,-327.5600423323101
4ivt,-331.14951402809294
4iwd,-260.8868133448156
4iwz,-224.69860806892024
4ixh,-1105.7399933837871
4ixu,-799.7732774426737
4ixv,-800.9211763094104
4iz0,-1000.451045673008
4izm,-912.3356466888284
4izy,-297.8145051407923
4j03,-484.9673320054685
4j04,-1002.7795322110312
4j06,-1002.4231487799624
4j08,-1003.0366961074466
4j09,-235.61683598443483
4j0a,-1000.2158036220133
4j0p,-331.90832923752225
4j0r,-118.28482938015212
4j0s,-118.29597549673232
4j0t,-335.960785983106
4j0v,-334.51069880255835
4j0y,-334.24750511882706
4j0z,-334.8221353514673
4j17,-333.9146926375923
4j1c,-327.68397677871144
4j1e,-334.3106166744521
4j1f,-331.5915598144577
4j1h,-326.4793285695519
4j1i,-327.11857042026554
4j1k,-324.56640782980605
4j1p,-102.81266981951052
4j21,-192.7403232243916
4j22,-386.64459892678354
4j24,-832.1319926809556
4j26,-414.1982548504939
4j28,-796.9549631773168
4j2c,-238.4955725565931
4j3d,-516.1889565178564
4j3e,-78.40724039681939
4j3i,-118.49129399448248
4j3l,-193.1076208831278
4j3m,-385.96293921829016
4j44,-152.6430807005722
4j45,-152.7547760480112
4j46,-152.40430425768892
4j47,-153.04608042368994
4j48,-156.26830453875286
4j4n,-317.92659129092993
4j4o,-108.9920012893121
4j4v,-1053.7922496780054
4j51,-562.9523303482134
4j52,-269.72019329796365
4j53,-268.7979022757367
4j58,-136.7691655187988
4j59,-136.7374871028569
4j5b,-136.82396225617114
4j5c,-136.37847045748717
4j5d,-136.92919400226404
4j5e,-136.83867553628923
4j5p,-963.2671542358696
4j6i,-769.918746160829
4j73,-269.1778651619326
4j74,-78.20027100986135
4j77,-548.6687777329704
4j78,-274.73444595223714
4j79,-275.67042837284066
4j7d,-78.2688915787933
4j7e,-78.33834804192192
4j7i,-213.1394135108249
4j81,-547.7035169052962
4j86,-552.0904389518246
4j8b,-279.43666822823025
4j8g,-566.2506437055109
4j8m,-252.57746947666308
4j8r,-750.5047458798488
4j8s,-187.58447951850303
4j8t,-458.3666572949432
4j93,-129.3525644557758
4jai,-238.48616065477685
4jaj,-252.2751104776729
4jal,-287.6241405365416
4jaz,-474.6677875934684
4jbl,-566.0707243318092
4jbo,-252.4927364400804
4jbp,-240.57267499054151
4jc1,-132.7376383526892
4jck,-132.73451074875524
4jda,-662.2148025160652
4jdf,-299.39095196747235
4je7,-354.5958921811823
4je8,-357.6232479526405
4jfd,-771.9309539684314
4jfe,-772.2436635068357
4jff,-772.9392732178916
4jfi,-103.78734528865444
4jfj,-104.90960958560616
4jfk,-104.69995337750554
4jfl,-104.79091032673558
4jfm,-104.52812928587674
4jfs,-797.59591257336
4jft,-797.9445617180423
4jfx,-760.2681292156902
4jfz,-382.7111040089133
4jg0,-385.2116266022806
4jg1,-386.52824897380543
4jg6,-276.4357056581357
4jg7,-280.4615377475154
4jg8,-271.8756806407272
4jgv,-407.1562547059376
4jhq,-229.2870332935169
4jht,-179.5167462292675
4jhz,-1075.3929323470086
4jia,-291.3931783399426
4jin,-232.66754063314696
4jit,-520.4110098283794
4jiz,-159.01841994011286
4jj7,-220.46186687233333
4jj8,-207.342257932497
4jje,-222.20653073512943
4jjf,-543.0034014000988
4jjg,-541.3117965048285
4jjm,-276.2486707665516
4jjq,-127.49259988431508
4jjs,-1002.337474308662
4jju,-1003.1883683732008
4jk5,-234.30679186072183
4jk6,-234.27967585402376
4jkw,-105.02823733563604
4jlg,-405.084181758941
4jlh,-116.93921390221064
4jlj,-448.7423708204749
4jlm,-449.1028057610596
4jln,-449.1514689019808
4jls,-905.7073506577306
4jmg,-177.44295979330218
4jmh,-177.79088566863763
4jmu,-102.39300227710244
4jmx,-184.5100726171972
4jn2,-738.0647869959391
4jn4,-1075.098620524731
4jnc,-277.5186620136316
4jne,-1075.4159340362755
4jnj,-452.2333449987325
4jnm,-844.0664470053428
4joa,-224.38779068627588
4joe,-170.32931203840636
4jof,-162.17987468694312
4jog,-166.3138805019458
4joh,-162.34274399885706
4joj,-168.43882239993286
4jok,-165.19409617727732
4joo,-353.3281912739108
4jp9,-353.21916108122105
4jpa,-255.52049229249212
4jpc,-353.3027471008363
4jpe,-353.13183680600065
4jpx,-242.953742329912
4jpy,-237.5543062737464
4jq7,-263.45925046843286
4jq8,-263.74950552820485
4jql,-191.6306716042565
4jr3,-263.1713107315715
4jr5,-843.3214352141568
4jrg,-153.33989936398387
4jrv,-259.1868275726588
4jsa,-223.9102311986109
4jsc,-150.39294810269624
4jsr,-245.59474841784208
4jss,-224.21477466306305
4jsz,-223.616480403802
4jt8,-245.1651312457979
4jt9,-245.39477503168305
4ju3,-1002.9409634766846
4ju4,-1002.1943698003636
4ju6,-1001.2446510822152
4jv6,-137.51172349445108
4jv7,-76.01542914153485
4jv8,-138.86373487173245
4jv9,-76.07935734145265
4jvb,-138.35322131741964
4jve,-83.60453529403753
4jvi,-190.95812457948145
4jvj,-313.14016239543963
4jvq,-1004.4164488420844
4jwk,-167.84676540913875
4jwr,-229.59776791404167
4jx7,-268.05653931255506
4jx9,-168.12031144375123
4jxs,-614.5748886802804
4jxv,-621.7749581178537
4jxw,-621.0976908442883
4jyb,-575.4978779430049
4jyc,-1137.889492599443
4jym,-451.0618549229437
4jyt,-212.3054115694781
4jyu,-272.24665534595374
4jyv,-271.8483539164931
4jz1,-212.11130938561195
4jzb,-629.4237920666894
4jzd,-272.13169689865583
4jze,-272.42962704919034
4jzf,-272.4625784007268
4jzi,-212.26058361705643
4jzr,-186.51052057038424
4k0o,-154.01668814589422
4k0u,-107.63886836648253
4k0y,-258.7916049908492
4k18,-260.1430458486755
4k19,-469.6115872591915
4k1b,-257.47083380383253
4k1e,-195.02699185118155
4k2f,-682.2464436471624
4k2g,-682.2059381966187
4k2y,-185.4223272283861
4k3h,-711.9110310069682
4k3k,-674.0082171100389
4k3l,-665.3736881476813
4k3m,-669.4485378067778
4k3o,-669.1149792301322
4k3p,-664.6228842706162
4k3q,-666.7987503232189
4k3r,-666.8456541087302
4k43,-628.1433639089273
4k4e,-387.8000876864846
4k4f,-386.1558210906164
4k4j,-201.68345326653844
4k55,-104.34315073282096
4k5l,-831.4815238985011
4k5m,-832.3731301061898
4k5n,-831.9957437713834
4k5o,-832.5197977666277
4k5p,-831.9461070509319
4k5y,-908.4488087670773
4k5z,-186.9876584988796
4k60,-185.80080933559265
4k69,-185.5094801393015
4k6i,-201.65547063346827
4k6t,-960.5887979466428
4k6u,-482.1631879865645
4k6v,-481.7225133765064
4k6w,-479.7497592128544
4k6y,-171.57573660041157
4k6z,-253.03295567631343
4k72,-165.91948545703227
4k75,-85.80241999537691
4k76,-339.6960495044636
4k77,-515.6841095800086
4k78,-88.05731803569513
4k7i,-397.6292653291442
4k7o,-399.49738908822974
4k8a,-464.0152661945333
4k8o,-228.08129514971083
4k8s,-974.3421918651102
4k9g,-301.6487442089162
4k9h,-970.779150915484
4k9y,-246.46831027050123
4kab,-470.2597775814652
4kai,-981.4002159229594
4kao,-461.6601155643984
4kax,-296.6203664538596
4kb7,-976.7966843110784
4kb8,-1020.4177105245632
4kb9,-166.12472104729673
4kba,-1012.1951031991496
4kbc,-529.2021991633501
4kbi,-972.8940718193088
4kbk,-1049.1448097307891
4kby,-353.3902554889153
4kc1,-268.2024617664893
4kc2,-268.47001104902296
4kc4,-268.4803165826032
4kcg,-441.9979305868965
4kcx,-191.6573690297608
4ke0,-978.8770938922748
4ke1,-312.0043451716494
4keq,-233.12730238716097
4kfp,-842.3421188335293
4kfq,-526.596510000484
4kif,-618.6520915218324
4kii,-136.94184131406735
4kij,-128.09184540357575
4kil,-189.6387786588343
4kio,-841.5985876493025
4kip,-610.9597349480978
4kju,-146.94465278243754
4kjv,-149.53595938702043
4klb,-842.7028514257628
4klv,-147.2418732916929
4km0,-303.1496345146032
4km2,-300.89061908797487
4kmd,-326.2153441306804
4kmz,-185.34743288631591
4kn0,-189.2889459113462
4kn1,-189.2808330955204
4kn2,-554.6781936998059
4knb,-885.1832496059692
4kne,-300.19525221529346
4kni,-224.1748201787516
4knj,-224.38574925858305
4knm,-457.1841892241421
4knn,-457.1677082838966
4knr,-404.26714267738913
4knx,-404.9508855803076
4ko8,-839.3799113550629
4kom,-453.0685411453544
4kot,-146.87128955401886
4kov,-146.84975848534071
4kow,-147.05564700365255
4kox,-147.0366192943372
4kp0,-186.29779776853167
4kp4,-400.3593403313423
4kp5,-930.2678778294176
4kp6,-291.0239752430355
4kp8,-932.8861567213812
4kpx,-404.64134784342815
4kpz,-405.0682484638513
4kql,-404.3439891870423
4kqo,-900.8411168384416
4kqp,-199.15172108762025
4kqq,-920.571065703074
4kqr,-942.981773263845
4krs,-384.5864428517744
4ks1,-350.7840388186062
4ks2,-350.6051491987312
4ks3,-348.5307106289145
4ks5,-349.0327359030218
4ksp,-459.3613488908357
4ksq,-457.571618992349
4ksy,-185.5097614026868
4ktc,-316.2052723645346
4kup,-249.0560093343283
4kv9,-479.4687930517927
4kva,-482.6397009491269
4kw6,-719.954983467967
4kwo,-327.70170849552227
4kwp,-321.6226932420302
4kx8,-823.4775413037576
4kxb,-820.4918207343558
4kxl,-528.0422471623525
4kxm,-519.3235870105799
4kxn,-507.7583853361153
4kyh,-308.41782013103506
4kyk,-311.29200033009926
4kz0,-767.1366648198257
4kz3,-621.6009481331419
4kz4,-621.653314158061
4kz5,-621.642451850235
4kz6,-622.0398381401602
4kz7,-622.0624734329597
4kz8,-620.2768731810233
4kza,-622.4046569559206
4kzb,-622.4113388905862
4kzc,-755.5046696636321
4kzl,-387.3280472671184
4kzq,-387.3989363012996
4kzu,-387.5257017788792
4l02,-935.2307052456588
4l09,-387.210707098938
4l0b,-387.5422870953713
4l0i,-387.1695855179684
4l0l,-453.3014085199112
4l0s,-387.0559126228069
4l0t,-387.3594467018224
4l0v,-387.4848032151274
4l10,-387.2489781962479
4l19,-259.8571206989704
4l1a,-172.15209414650184
4l1u,-769.1357019516821
4l2f,-387.3733979036285
4l2g,-387.7121963293063
4l2k,-387.2539284744851
4l2l,-542.2965667535442
4l2x,-320.84855824142795
4l31,-387.5244606823513
4l32,-387.3000191986976
4l33,-387.7212413842613
4l34,-387.1126556159124
4l3o,-1090.7162382592269
4l3p,-251.0417304556258
4l4l,-845.2517668066209
4l4m,-840.9757064821779
4l4z,-435.0110647539357
4l50,-433.3423398057924
4l51,-432.1416065601718
4l52,-251.7913562920301
4l53,-252.17147044800888
4l58,-75.8466575740682
4l5j,-1113.6089036991214
4l6q,-683.3938818392727
4l6s,-621.0730337753213
4l6t,-730.8242503627912
